#
# normalized intensity time variation of all 1681 pixels for:
# fieldID  = ff4174be
# filterID = 13
# datapath = ../d/sentinel/
#
# x  y  i[month#1]  i[month#2]   i[month#3]   ...   i[month#12]
36   27   0.8012   0.8614   0.7987   0.8134   0.7440   0.6592   0.7163   0.6904   0.7886   0.7699   0.7555   0.7410
36   28   0.8162   0.8941   0.7585   0.6969   0.5514   0.5130   0.6551   0.6647   0.8107   0.8021   0.7702   0.7383
36   29   0.8162   0.8941   0.7585   0.6969   0.5514   0.5130   0.6551   0.6647   0.8107   0.8021   0.7702   0.7383
36   30   0.8662   0.9595   0.8766   0.7408   0.4886   0.4618   0.5774   0.7197   0.9315   0.8552   0.8141   0.7729
36   31   0.8662   0.9595   0.8766   0.7408   0.4886   0.4618   0.5774   0.7197   0.9315   0.8552   0.8141   0.7729
36   32   0.8306   0.9733   0.9491   0.8009   0.4796   0.4848   0.5856   0.7646   0.9434   0.8186   0.7533   0.6880
36   33   0.8306   0.9733   0.9491   0.8009   0.4796   0.4848   0.5856   0.7646   0.9434   0.8186   0.7533   0.6880
36   34   0.7139   0.8656   0.8916   0.7502   0.5169   0.5041   0.5798   0.6878   0.9202   0.7497   0.6559   0.5622
36   35   0.7139   0.8656   0.8916   0.7502   0.5169   0.5041   0.5798   0.6878   0.9202   0.7497   0.6559   0.5622
36   36   0.6428   0.7960   0.8328   0.7376   0.4997   0.4811   0.5721   0.6475   0.8657   0.7080   0.5987   0.4895
36   37   0.6428   0.7960   0.8328   0.7376   0.4997   0.4811   0.5721   0.6475   0.8657   0.7080   0.5987   0.4895
36   38   0.6225   0.7169   0.6944   0.6775   0.4948   0.4506   0.5474   0.5952   0.8145   0.6290   0.5786   0.5282
36   39   0.6225   0.7169   0.6944   0.6775   0.4948   0.4506   0.5474   0.5952   0.8145   0.6290   0.5786   0.5282
36   40   0.6623   0.6611   0.5890   0.5673   0.6170   0.5442   0.5586   0.5319   0.7341   0.6833   0.6734   0.6635
37   00   0.7159   0.7703   0.6519   0.6274   0.6253   0.5961   0.5951   0.6799   0.7686   0.6568   0.6591   0.6615
37   01   0.7159   0.7703   0.6519   0.6274   0.6253   0.5961   0.5951   0.6799   0.7686   0.6568   0.6591   0.6615
37   02   0.6880   0.7187   0.6573   0.6506   0.6315   0.6013   0.6916   0.5800   0.6516   0.5923   0.6248   0.6574
37   03   0.6880   0.7187   0.6573   0.6506   0.6315   0.6013   0.6916   0.5800   0.6516   0.5923   0.6248   0.6574
37   04   0.4504   0.5005   0.4350   0.5103   0.4907   0.4506   0.5115   0.4242   0.4865   0.4520   0.4262   0.4004
37   05   0.4504   0.5005   0.4350   0.5103   0.4907   0.4506   0.5115   0.4242   0.4865   0.4520   0.4262   0.4004
37   06   0.6666   0.6561   0.5710   0.5285   0.6618   0.6184   0.5756   0.5324   0.5933   0.7617   0.7194   0.6771
37   07   0.6666   0.6561   0.5710   0.5285   0.6618   0.6184   0.5756   0.5324   0.5933   0.7617   0.7194   0.6771
37   08   0.7582   0.8421   0.6830   0.7533   0.6639   0.7030   0.6639   0.6700   0.7292   0.7686   0.7215   0.6744
37   09   0.7582   0.8421   0.6830   0.7533   0.6639   0.7030   0.6639   0.6700   0.7292   0.7686   0.7215   0.6744
37   10   0.7008   0.7776   0.6207   0.6356   0.5259   0.5783   0.6080   0.6559   0.6850   0.6580   0.6410   0.6241
37   11   0.7008   0.7776   0.6207   0.6356   0.5259   0.5783   0.6080   0.6559   0.6850   0.6580   0.6410   0.6241
37   12   0.6355   0.6768   0.5572   0.5999   0.4493   0.4900   0.5285   0.5900   0.5642   0.5133   0.5537   0.5942
37   13   0.6355   0.6768   0.5572   0.5999   0.4493   0.4900   0.5285   0.5900   0.5642   0.5133   0.5537   0.5942
37   14   0.6087   0.5110   0.4649   0.4859   0.3471   0.3608   0.4102   0.3865   0.3905   0.4121   0.5592   0.7063
37   15   0.6087   0.5110   0.4649   0.4859   0.3471   0.3608   0.4102   0.3865   0.3905   0.4121   0.5592   0.7063
37   16   0.6286   0.4461   0.4032   0.4258   0.3602   0.3489   0.3378   0.3138   0.3490   0.3894   0.6002   0.8110
37   17   0.6286   0.4461   0.4032   0.4258   0.3602   0.3489   0.3378   0.3138   0.3490   0.3894   0.6002   0.8110
37   18   0.6311   0.5267   0.4338   0.4302   0.3796   0.3742   0.3596   0.3400   0.4326   0.5032   0.6194   0.7356
37   19   0.6311   0.5267   0.4338   0.4302   0.3796   0.3742   0.3596   0.3400   0.4326   0.5032   0.6194   0.7356
37   20   0.6341   0.6740   0.5794   0.5786   0.3899   0.4128   0.4085   0.4592   0.6111   0.6365   0.6153   0.5942
37   21   0.6341   0.6740   0.5794   0.5786   0.3899   0.4128   0.4085   0.4592   0.6111   0.6365   0.6153   0.5942
37   22   0.6614   0.6934   0.6321   0.6055   0.3865   0.4098   0.4644   0.5241   0.6381   0.6125   0.6210   0.6295
37   23   0.6614   0.6934   0.6321   0.6055   0.3865   0.4098   0.4644   0.5241   0.6381   0.6125   0.6210   0.6295
37   24   0.5850   0.5663   0.5872   0.5385   0.3913   0.4024   0.4856   0.5199   0.5259   0.5929   0.5983   0.6037
37   25   0.5850   0.5663   0.5872   0.5385   0.3913   0.4024   0.4856   0.5199   0.5259   0.5929   0.5983   0.6037
37   26   0.7015   0.6593   0.6615   0.6518   0.5908   0.5360   0.5597   0.5424   0.5221   0.7522   0.7480   0.7437
37   27   0.7015   0.6593   0.6615   0.6518   0.5908   0.5360   0.5597   0.5424   0.5221   0.7522   0.7480   0.7437
37   28   0.9017   0.9245   0.7813   0.7633   0.8095   0.6733   0.7069   0.7385   0.7670   0.9096   0.8943   0.8790
37   29   0.9017   0.9245   0.7813   0.7633   0.8095   0.6733   0.7069   0.7385   0.7670   0.9096   0.8943   0.8790
37   30   0.8810   0.9558   0.8035   0.7721   0.7895   0.6459   0.7081   0.8122   0.9531   0.8957   0.8510   0.8063
37   31   0.8810   0.9558   0.8035   0.7721   0.7895   0.6459   0.7081   0.8122   0.9531   0.8957   0.8510   0.8063
37   32   0.7722   0.8674   0.7639   0.7483   0.6853   0.5947   0.6598   0.7756   0.9180   0.8293   0.7532   0.6771
37   33   0.7722   0.8674   0.7639   0.7483   0.6853   0.5947   0.6598   0.7756   0.9180   0.8293   0.7532   0.6771
37   34   0.7211   0.8324   0.7561   0.7408   0.7295   0.6511   0.7057   0.7275   0.8964   0.7674   0.6886   0.6098
37   35   0.7211   0.8324   0.7561   0.7408   0.7295   0.6511   0.7057   0.7275   0.8964   0.7674   0.6886   0.6098
37   36   0.7761   0.8913   0.8065   0.7483   0.8095   0.7164   0.7981   0.7343   0.9223   0.7484   0.7046   0.6608
37   37   0.7761   0.8913   0.8065   0.7483   0.8095   0.7164   0.7981   0.7343   0.9223   0.7484   0.7046   0.6608
37   38   0.7370   0.8568   0.7388   0.7802   0.8213   0.6837   0.7646   0.7793   0.8576   0.7535   0.6854   0.6173
37   39   0.7370   0.8568   0.7388   0.7802   0.8213   0.6837   0.7646   0.7793   0.8576   0.7535   0.6854   0.6173
37   40   0.7375   0.7652   0.6519   0.7176   0.7136   0.6058   0.7028   0.7270   0.7934   0.8249   0.7673   0.7097
38   00   0.7159   0.7703   0.6519   0.6274   0.6253   0.5961   0.5951   0.6799   0.7686   0.6568   0.6591   0.6615
38   01   0.7159   0.7703   0.6519   0.6274   0.6253   0.5961   0.5951   0.6799   0.7686   0.6568   0.6591   0.6615
38   02   0.6880   0.7187   0.6573   0.6506   0.6315   0.6013   0.6916   0.5800   0.6516   0.5923   0.6248   0.6574
38   03   0.6880   0.7187   0.6573   0.6506   0.6315   0.6013   0.6916   0.5800   0.6516   0.5923   0.6248   0.6574
38   04   0.4504   0.5005   0.4350   0.5103   0.4907   0.4506   0.5115   0.4242   0.4865   0.4520   0.4262   0.4004
38   05   0.4504   0.5005   0.4350   0.5103   0.4907   0.4506   0.5115   0.4242   0.4865   0.4520   0.4262   0.4004
38   06   0.6666   0.6561   0.5710   0.5285   0.6618   0.6184   0.5756   0.5324   0.5933   0.7617   0.7194   0.6771
38   07   0.6666   0.6561   0.5710   0.5285   0.6618   0.6184   0.5756   0.5324   0.5933   0.7617   0.7194   0.6771
38   08   0.7582   0.8421   0.6830   0.7533   0.6639   0.7030   0.6639   0.6700   0.7292   0.7686   0.7215   0.6744
38   09   0.7582   0.8421   0.6830   0.7533   0.6639   0.7030   0.6639   0.6700   0.7292   0.7686   0.7215   0.6744
38   10   0.7008   0.7776   0.6207   0.6356   0.5259   0.5783   0.6080   0.6559   0.6850   0.6580   0.6410   0.6241
38   11   0.7008   0.7776   0.6207   0.6356   0.5259   0.5783   0.6080   0.6559   0.6850   0.6580   0.6410   0.6241
38   12   0.6355   0.6768   0.5572   0.5999   0.4493   0.4900   0.5285   0.5900   0.5642   0.5133   0.5537   0.5942
38   13   0.6355   0.6768   0.5572   0.5999   0.4493   0.4900   0.5285   0.5900   0.5642   0.5133   0.5537   0.5942
38   14   0.6087   0.5110   0.4649   0.4859   0.3471   0.3608   0.4102   0.3865   0.3905   0.4121   0.5592   0.7063
38   15   0.6087   0.5110   0.4649   0.4859   0.3471   0.3608   0.4102   0.3865   0.3905   0.4121   0.5592   0.7063
38   16   0.6286   0.4461   0.4032   0.4258   0.3602   0.3489   0.3378   0.3138   0.3490   0.3894   0.6002   0.8110
38   17   0.6286   0.4461   0.4032   0.4258   0.3602   0.3489   0.3378   0.3138   0.3490   0.3894   0.6002   0.8110
38   18   0.6311   0.5267   0.4338   0.4302   0.3796   0.3742   0.3596   0.3400   0.4326   0.5032   0.6194   0.7356
38   19   0.6311   0.5267   0.4338   0.4302   0.3796   0.3742   0.3596   0.3400   0.4326   0.5032   0.6194   0.7356
38   20   0.6341   0.6740   0.5794   0.5786   0.3899   0.4128   0.4085   0.4592   0.6111   0.6365   0.6153   0.5942
38   21   0.6341   0.6740   0.5794   0.5786   0.3899   0.4128   0.4085   0.4592   0.6111   0.6365   0.6153   0.5942
38   22   0.6614   0.6934   0.6321   0.6055   0.3865   0.4098   0.4644   0.5241   0.6381   0.6125   0.6210   0.6295
38   23   0.6614   0.6934   0.6321   0.6055   0.3865   0.4098   0.4644   0.5241   0.6381   0.6125   0.6210   0.6295
38   24   0.5850   0.5663   0.5872   0.5385   0.3913   0.4024   0.4856   0.5199   0.5259   0.5929   0.5983   0.6037
38   25   0.5850   0.5663   0.5872   0.5385   0.3913   0.4024   0.4856   0.5199   0.5259   0.5929   0.5983   0.6037
38   26   0.7015   0.6593   0.6615   0.6518   0.5908   0.5360   0.5597   0.5424   0.5221   0.7522   0.7480   0.7437
38   27   0.7015   0.6593   0.6615   0.6518   0.5908   0.5360   0.5597   0.5424   0.5221   0.7522   0.7480   0.7437
38   28   0.9017   0.9245   0.7813   0.7633   0.8095   0.6733   0.7069   0.7385   0.7670   0.9096   0.8943   0.8790
38   29   0.9017   0.9245   0.7813   0.7633   0.8095   0.6733   0.7069   0.7385   0.7670   0.9096   0.8943   0.8790
38   30   0.8810   0.9558   0.8035   0.7721   0.7895   0.6459   0.7081   0.8122   0.9531   0.8957   0.8510   0.8063
38   31   0.8810   0.9558   0.8035   0.7721   0.7895   0.6459   0.7081   0.8122   0.9531   0.8957   0.8510   0.8063
38   32   0.7722   0.8674   0.7639   0.7483   0.6853   0.5947   0.6598   0.7756   0.9180   0.8293   0.7532   0.6771
38   33   0.7722   0.8674   0.7639   0.7483   0.6853   0.5947   0.6598   0.7756   0.9180   0.8293   0.7532   0.6771
38   34   0.7211   0.8324   0.7561   0.7408   0.7295   0.6511   0.7057   0.7275   0.8964   0.7674   0.6886   0.6098
38   35   0.7211   0.8324   0.7561   0.7408   0.7295   0.6511   0.7057   0.7275   0.8964   0.7674   0.6886   0.6098
38   36   0.7761   0.8913   0.8065   0.7483   0.8095   0.7164   0.7981   0.7343   0.9223   0.7484   0.7046   0.6608
38   37   0.7761   0.8913   0.8065   0.7483   0.8095   0.7164   0.7981   0.7343   0.9223   0.7484   0.7046   0.6608
38   38   0.7370   0.8568   0.7388   0.7802   0.8213   0.6837   0.7646   0.7793   0.8576   0.7535   0.6854   0.6173
38   39   0.7370   0.8568   0.7388   0.7802   0.8213   0.6837   0.7646   0.7793   0.8576   0.7535   0.6854   0.6173
38   40   0.7375   0.7652   0.6519   0.7176   0.7136   0.6058   0.7028   0.7270   0.7934   0.8249   0.7673   0.7097
39   00   0.6800   0.7325   0.5968   0.5980   0.6335   0.5932   0.5880   0.6198   0.6629   0.6182   0.6228   0.6275
39   01   0.6800   0.7325   0.5968   0.5980   0.6335   0.5932   0.5880   0.6198   0.6629   0.6182   0.6228   0.6275
39   02   0.6138   0.6593   0.5980   0.5986   0.5742   0.5338   0.6686   0.5560   0.6057   0.5594   0.5639   0.5683
39   03   0.6138   0.6593   0.5980   0.5986   0.5742   0.5338   0.6686   0.5560   0.6057   0.5594   0.5639   0.5683
39   04   0.4836   0.5451   0.4092   0.4928   0.4707   0.4246   0.4344   0.4712   0.5124   0.4937   0.4579   0.4222
39   05   0.4836   0.5451   0.4092   0.4928   0.4707   0.4246   0.4344   0.4712   0.5124   0.4937   0.4579   0.4222
39   06   0.6980   0.7182   0.6213   0.5661   0.6004   0.6088   0.5391   0.5251   0.6219   0.7301   0.7039   0.6778
39   07   0.6980   0.7182   0.6213   0.5661   0.6004   0.6088   0.5391   0.5251   0.6219   0.7301   0.7039   0.6778
39   08   0.7100   0.8218   0.6537   0.6612   0.5687   0.6192   0.6057   0.6203   0.7012   0.6808   0.6395   0.5982
39   09   0.7100   0.8218   0.6537   0.6612   0.5687   0.6192   0.6057   0.6203   0.7012   0.6808   0.6395   0.5982
39   10   0.6832   0.8559   0.6231   0.6074   0.4348   0.4863   0.5644   0.6872   0.7638   0.6258   0.5682   0.5105
39   11   0.6832   0.8559   0.6231   0.6074   0.4348   0.4863   0.5644   0.6872   0.7638   0.6258   0.5682   0.5105
39   12   0.6885   0.7767   0.5926   0.6036   0.4010   0.4388   0.5285   0.5968   0.6553   0.5082   0.5542   0.6003
39   13   0.6885   0.7767   0.5926   0.6036   0.4010   0.4388   0.5285   0.5968   0.6553   0.5082   0.5542   0.6003
39   14   0.6600   0.5253   0.4398   0.4621   0.3830   0.3749   0.3943   0.4064   0.4908   0.4267   0.6107   0.7947
39   15   0.6600   0.5253   0.4398   0.4621   0.3830   0.3749   0.3943   0.4064   0.4908   0.4267   0.6107   0.7947
39   16   0.6575   0.4959   0.4380   0.4339   0.3941   0.3860   0.3708   0.4038   0.5804   0.4722   0.6457   0.8192
39   17   0.6575   0.4959   0.4380   0.4339   0.3941   0.3860   0.3708   0.4038   0.5804   0.4722   0.6457   0.8192
39   18   0.7208   0.5414   0.4871   0.4753   0.3989   0.3786   0.3955   0.4388   0.5502   0.4893   0.6947   0.9001
39   19   0.7208   0.5414   0.4871   0.4753   0.3989   0.3786   0.3955   0.4388   0.5502   0.4893   0.6947   0.9001
39   20   0.7429   0.4913   0.4494   0.4678   0.3630   0.3549   0.3543   0.3368   0.3981   0.4412   0.7179   0.9946
39   21   0.7429   0.4913   0.4494   0.4678   0.3630   0.3549   0.3543   0.3368   0.3981   0.4412   0.7179   0.9946
39   22   0.7239   0.4853   0.4362   0.4471   0.3464   0.3378   0.3378   0.3164   0.3511   0.4064   0.6845   0.9626
39   23   0.7239   0.4853   0.4362   0.4471   0.3464   0.3378   0.3378   0.3164   0.3511   0.4064   0.6845   0.9626
39   24   0.5003   0.4309   0.3948   0.3939   0.3513   0.3252   0.3455   0.3227   0.3937   0.3837   0.4767   0.5697
39   25   0.5003   0.4309   0.3948   0.3939   0.3513   0.3252   0.3455   0.3227   0.3937   0.3837   0.4767   0.5697
39   26   0.4803   0.4378   0.4266   0.4139   0.3941   0.3682   0.3608   0.3431   0.4008   0.4488   0.4858   0.5228
39   27   0.4803   0.4378   0.4266   0.4139   0.3941   0.3682   0.3608   0.3431   0.4008   0.4488   0.4858   0.5228
39   28   0.7827   0.7150   0.7076   0.6406   0.6487   0.5709   0.5968   0.4833   0.5593   0.7693   0.8099   0.8504
39   29   0.7827   0.7150   0.7076   0.6406   0.6487   0.5709   0.5968   0.4833   0.5593   0.7693   0.8099   0.8504
39   30   0.9828   0.9724   0.9113   0.9286   0.9593   0.8099   0.8852   0.7777   0.8652   0.9241   0.9587   0.9932
39   31   0.9828   0.9724   0.9113   0.9286   0.9593   0.8099   0.8852   0.7777   0.8652   0.9241   0.9587   0.9932
39   32   0.9857   1.0000   0.8910   0.8898   1.0000   0.8768   0.9364   0.8468   0.9736   0.9368   0.9541   0.9714
39   33   0.9857   1.0000   0.8910   0.8898   1.0000   0.8768   0.9364   0.8468   0.9736   0.9368   0.9541   0.9714
39   34   0.9386   0.9811   0.8316   0.8647   0.9248   0.8389   0.8576   0.8452   0.8851   0.9766   0.9363   0.8960
39   35   0.9386   0.9811   0.8316   0.8647   0.9248   0.8389   0.8576   0.8452   0.8851   0.9766   0.9363   0.8960
39   36   0.9295   0.9563   0.8676   0.9105   0.7909   0.7535   0.8717   0.7746   0.8279   0.8862   0.8945   0.9028
39   37   0.9295   0.9563   0.8676   0.9105   0.7909   0.7535   0.8717   0.7746   0.8279   0.8862   0.8945   0.9028
39   38   0.9113   0.9355   0.8898   0.9211   0.7792   0.7535   0.8299   0.6825   0.7923   0.8451   0.8661   0.8872
39   39   0.9113   0.9355   0.8898   0.9211   0.7792   0.7535   0.8299   0.6825   0.7923   0.8451   0.8661   0.8872
39   40   0.8260   0.8103   0.8077   0.8084   0.7509   0.7246   0.7763   0.7019   0.7756   0.9121   0.8769   0.8416
40   00   0.6800   0.7325   0.5968   0.5980   0.6335   0.5932   0.5880   0.6198   0.6629   0.6182   0.6228   0.6275
40   01   0.6800   0.7325   0.5968   0.5980   0.6335   0.5932   0.5880   0.6198   0.6629   0.6182   0.6228   0.6275
40   02   0.6138   0.6593   0.5980   0.5986   0.5742   0.5338   0.6686   0.5560   0.6057   0.5594   0.5639   0.5683
40   03   0.6138   0.6593   0.5980   0.5986   0.5742   0.5338   0.6686   0.5560   0.6057   0.5594   0.5639   0.5683
40   04   0.4836   0.5451   0.4092   0.4928   0.4707   0.4246   0.4344   0.4712   0.5124   0.4937   0.4579   0.4222
40   05   0.4836   0.5451   0.4092   0.4928   0.4707   0.4246   0.4344   0.4712   0.5124   0.4937   0.4579   0.4222
40   06   0.6980   0.7182   0.6213   0.5661   0.6004   0.6088   0.5391   0.5251   0.6219   0.7301   0.7039   0.6778
40   07   0.6980   0.7182   0.6213   0.5661   0.6004   0.6088   0.5391   0.5251   0.6219   0.7301   0.7039   0.6778
40   08   0.7100   0.8218   0.6537   0.6612   0.5687   0.6192   0.6057   0.6203   0.7012   0.6808   0.6395   0.5982
40   09   0.7100   0.8218   0.6537   0.6612   0.5687   0.6192   0.6057   0.6203   0.7012   0.6808   0.6395   0.5982
40   10   0.6832   0.8559   0.6231   0.6074   0.4348   0.4863   0.5644   0.6872   0.7638   0.6258   0.5682   0.5105
40   11   0.6832   0.8559   0.6231   0.6074   0.4348   0.4863   0.5644   0.6872   0.7638   0.6258   0.5682   0.5105
40   12   0.6885   0.7767   0.5926   0.6036   0.4010   0.4388   0.5285   0.5968   0.6553   0.5082   0.5542   0.6003
40   13   0.6885   0.7767   0.5926   0.6036   0.4010   0.4388   0.5285   0.5968   0.6553   0.5082   0.5542   0.6003
40   14   0.6600   0.5253   0.4398   0.4621   0.3830   0.3749   0.3943   0.4064   0.4908   0.4267   0.6107   0.7947
40   15   0.6600   0.5253   0.4398   0.4621   0.3830   0.3749   0.3943   0.4064   0.4908   0.4267   0.6107   0.7947
40   16   0.6575   0.4959   0.4380   0.4339   0.3941   0.3860   0.3708   0.4038   0.5804   0.4722   0.6457   0.8192
40   17   0.6575   0.4959   0.4380   0.4339   0.3941   0.3860   0.3708   0.4038   0.5804   0.4722   0.6457   0.8192
40   18   0.7208   0.5414   0.4871   0.4753   0.3989   0.3786   0.3955   0.4388   0.5502   0.4893   0.6947   0.9001
40   19   0.7208   0.5414   0.4871   0.4753   0.3989   0.3786   0.3955   0.4388   0.5502   0.4893   0.6947   0.9001
40   20   0.7429   0.4913   0.4494   0.4678   0.3630   0.3549   0.3543   0.3368   0.3981   0.4412   0.7179   0.9946
40   21   0.7429   0.4913   0.4494   0.4678   0.3630   0.3549   0.3543   0.3368   0.3981   0.4412   0.7179   0.9946
40   22   0.7239   0.4853   0.4362   0.4471   0.3464   0.3378   0.3378   0.3164   0.3511   0.4064   0.6845   0.9626
40   23   0.7239   0.4853   0.4362   0.4471   0.3464   0.3378   0.3378   0.3164   0.3511   0.4064   0.6845   0.9626
40   24   0.5003   0.4309   0.3948   0.3939   0.3513   0.3252   0.3455   0.3227   0.3937   0.3837   0.4767   0.5697
40   25   0.5003   0.4309   0.3948   0.3939   0.3513   0.3252   0.3455   0.3227   0.3937   0.3837   0.4767   0.5697
40   26   0.4803   0.4378   0.4266   0.4139   0.3941   0.3682   0.3608   0.3431   0.4008   0.4488   0.4858   0.5228
40   27   0.4803   0.4378   0.4266   0.4139   0.3941   0.3682   0.3608   0.3431   0.4008   0.4488   0.4858   0.5228
40   28   0.7827   0.7150   0.7076   0.6406   0.6487   0.5709   0.5968   0.4833   0.5593   0.7693   0.8099   0.8504
40   29   0.7827   0.7150   0.7076   0.6406   0.6487   0.5709   0.5968   0.4833   0.5593   0.7693   0.8099   0.8504
40   30   0.9828   0.9724   0.9113   0.9286   0.9593   0.8099   0.8852   0.7777   0.8652   0.9241   0.9587   0.9932
40   31   0.9828   0.9724   0.9113   0.9286   0.9593   0.8099   0.8852   0.7777   0.8652   0.9241   0.9587   0.9932
40   32   0.9857   1.0000   0.8910   0.8898   1.0000   0.8768   0.9364   0.8468   0.9736   0.9368   0.9541   0.9714
40   33   0.9857   1.0000   0.8910   0.8898   1.0000   0.8768   0.9364   0.8468   0.9736   0.9368   0.9541   0.9714
